0.000000000000000000e+00,1.676328666508197784e-02,1.990457810461521149e-02,1.937262527644634247e-02,2.043724805116653442e-02,1.502546668052673340e-02,1.589706726372241974e-02,1.340069342404603958e-02,1.838910207152366638e-02,2.024026773869991302e-02,1.483821496367454529e-02,1.741124503314495087e-02,2.667250670492649078e-02,2.229101024568080902e-02,2.214448340237140656e-02,1.453964132815599442e-02,1.629867590963840485e-02,1.927804946899414062e-02,1.963564194738864899e-02,2.302997745573520660e-02
1.364716980606317520e-02,0.000000000000000000e+00,7.751474529504776001e-02,1.920644380152225494e-02,7.589893788099288940e-02,4.285766184329986572e-02,4.659662768244743347e-02,1.227999571710824966e-02,1.524355355650186539e-02,1.563519425690174103e-02,3.084336221218109131e-02,1.608067564666271210e-02,1.875683292746543884e-02,4.959979280829429626e-02,1.935880444943904877e-02,4.527608156204223633e-01,2.535452507436275482e-02,1.383985430002212524e-01,2.350450158119201660e-01,3.051655925810337067e-02
2.541840076446533203e-02,1.204513534903526306e-01,0.000000000000000000e+00,2.998314201831817627e-01,3.336640074849128723e-02,3.155229613184928894e-02,1.478467881679534912e-02,5.512564256787300110e-02,1.116659566760063171e-01,1.473633106797933578e-02,1.559993252158164978e-02,5.304026231169700623e-02,1.628675870597362518e-02,1.972514577209949493e-02,1.918072067201137543e-02,5.447486639022827148e-01,1.559954229742288589e-02,1.814499497413635254e-02,3.498476743698120117e-02,3.799278661608695984e-02
1.525963097810745239e-02,2.105048857629299164e-02,8.243104815483093262e-02,0.000000000000000000e+00,1.570913940668106079e-02,1.688022539019584656e-02,1.769247837364673615e-02,1.433360949158668518e-02,1.566796936094760895e-02,1.662364788353443146e-02,1.681738533079624176e-02,5.881811305880546570e-02,2.471084892749786377e-02,2.323070168495178223e-02,1.793379895389080048e-02,2.110761404037475586e-02,1.341434847563505173e-02,1.994203962385654449e-02,6.607565283775329590e-02,2.187775820493698120e-02
3.563267365097999573e-02,3.807471320033073425e-02,4.338282719254493713e-02,2.082242257893085480e-02,0.000000000000000000e+00,1.547609269618988037e-02,1.565007120370864868e-01,1.416568737477064133e-02,1.807561330497264862e-02,5.512127652764320374e-02,3.991641476750373840e-02,2.137205936014652252e-02,1.686044409871101379e-02,2.327221632003784180e-02,2.974305301904678345e-02,1.612151227891445160e-02,2.836909890174865723e-02,3.695970773696899414e-02,5.770056322216987610e-02,1.986511498689651489e-01
1.818906702101230621e-02,2.512073516845703125e-01,9.229701757431030273e-02,2.942862175405025482e-02,1.856515370309352875e-02,0.000000000000000000e+00,9.674683213233947754e-02,1.203892473131418228e-02,1.461924333125352859e-02,2.663905918598175049e-01,1.757511682808399200e-02,1.019108071923255920e-01,3.271392732858657837e-02,1.709214411675930023e-02,2.435837872326374054e-02,5.827961564064025879e-01,3.877951577305793762e-02,1.477153599262237549e-02,1.739687658846378326e-02,1.703849621117115021e-02
1.631352864205837250e-02,3.344319760799407959e-02,2.645223774015903473e-02,2.039397507905960083e-02,9.995865076780319214e-02,2.466472238302230835e-02,0.000000000000000000e+00,1.274999883025884628e-02,1.288006361573934555e-02,3.164436295628547668e-02,1.603250391781330109e-02,4.243158921599388123e-02,2.279307506978511810e-02,8.075373619794845581e-02,2.555782161653041840e-02,1.523547898977994919e-02,3.705639392137527466e-02,2.482313960790634155e-01,2.522225864231586456e-02,2.412552200257778168e-02
2.371694892644882202e-02,1.895205304026603699e-02,1.180335059762001038e-01,2.353782206773757935e-02,1.917657069861888885e-02,1.878745108842849731e-02,1.936101354658603668e-02,0.000000000000000000e+00,1.759978532791137695e-01,1.544752717018127441e-02,2.181991003453731537e-02,8.485779911279678345e-02,1.651181839406490326e-02,1.841868646442890167e-02,2.182446606457233429e-02,1.865966804325580597e-02,1.889947615563869476e-02,1.685141213238239288e-02,1.729725860059261322e-02,2.931603230535984039e-02
2.451689541339874268e-02,1.888603717088699341e-02,7.213708758354187012e-02,1.743310131132602692e-02,1.856426522135734558e-02,1.407388225197792053e-02,1.969286985695362091e-02,5.798405781388282776e-02,0.000000000000000000e+00,1.540639158338308334e-02,1.622052304446697235e-02,5.655104294419288635e-02,2.011038176715373993e-02,3.575830534100532532e-02,2.109929174184799194e-02,1.432743761688470840e-02,1.487637776881456375e-02,1.889325864613056183e-02,1.688587293028831482e-02,1.992953009903430939e-02
1.786800287663936615e-02,4.153830930590629578e-02,5.598363280296325684e-02,3.916772454977035522e-02,1.986539363861083984e-01,2.708604335784912109e-01,2.609203755855560303e-01,1.137440185993909836e-02,1.879437826573848724e-02,0.000000000000000000e+00,1.176480427384376526e-01,1.486108358949422836e-02,6.165133416652679443e-02,1.790863461792469025e-02,2.802887372672557831e-02,2.094839513301849365e-02,1.948621720075607300e-01,3.210249543190002441e-02,1.535232961177825928e-01,7.796412706375122070e-02
