V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
190.42758910743285,29.408515505972485,101.79702152431268,-20.85724032480988,-155.6924853571704,-85.62036806846706,-21.28182532119917,-33.98507963844225,-50.2652868029528,58.392186566665565,-15.848659427623621,3.3642895860376933,22.06833285795351,182.08942778860532,-32.76077569006192,152.55005895631228,-53.998817905490135,15.679801781263745,-314.1524248638487,-124.32504885489021
173.64060121693655,16.09015381066494,120.86937121687113,-19.245535854319108,-108.81797385205428,-105.4311081027137,-19.15573045926104,-36.07435123135163,-46.47416631156496,117.87414069772883,47.024664682212865,15.955590489278608,48.902826743588605,222.26778472654627,-158.68170666192228,74.69375418220079,-31.831654508874085,6.12053440262343,-219.77298912941285,-144.90412262704552
196.87217105257469,29.337056826999,45.31104527543621,7.346913588390502,-146.21005067848503,-95.34566023638108,14.2689983549223,-35.58375280136334,-72.01672358244255,74.04250594740887,-0.46092981158566504,-6.595891626358319,33.28089341886141,190.992832336926,-49.15992324056346,109.38631827536416,1.4922558459099307,16.018911794239887,-275.6657167541153,-175.97967114542539
196.31340781499,16.227941987612066,82.16867070559827,-35.15296592807001,-187.36203137509355,-90.15285916369893,11.399645068469663,-8.052984707186065,-75.40856067948855,38.72344274928225,-10.21918179555247,26.04490645445715,54.938154304857,170.41589110557098,-49.32048844217056,124.39251858538309,-32.91271108468741,4.325920230034311,-244.98366920309869,-141.06358659122384
150.89080913104812,20.006400356267203,58.041625422766,-7.1019410565591325,-158.6160828921589,-93.96748262128409,7.115306926964594,-57.318494513731196,-66.22983088504142,33.94305081173974,-42.212352234752686,36.38247772077752,31.486641753518178,185.3259380560329,-54.166928524400056,149.79328047462027,-13.975048945315184,3.349960517380154,-271.3638375064362,-138.24293881895292
187.5207740005565,-18.699379730616123,99.04032708268994,-39.401306643828065,-236.82111942938602,-118.38677794019993,4.862561768920566,-66.4017332586996,-37.58125627263078,69.16689666934127,4.290756332081388,73.94160885828708,48.29871433260508,204.1822138584665,-66.35396817776979,136.76734238732328,-17.58359395420391,-23.206963930488264,-287.71060570509167,-176.38396200077355
168.3251726900821,35.87347052946988,51.01235059366094,-5.269506830309668,-175.4337720169252,-104.52228903570648,1.6902544977814873,-14.955152781452554,-48.375339540471465,53.91666207210224,22.939235509889304,10.925399059607633,29.678011957101244,238.91779148429006,-87.03452774302126,106.13616194846821,-20.142305372405072,23.726620608445746,-285.39058955662193,-143.9656934621319
173.70323907272112,20.635888093480226,125.88931426637392,-37.73168830151581,-230.24859805016496,-156.855301917405,11.404055656852023,-27.92618537494861,-54.79296262920081,55.664797962750995,35.104679767400604,56.5157852788699,50.07199367535955,221.48446280973351,-69.40492466850294,107.93349395278766,6.741468748752709,-25.8396870737916,-264.00602893566156,-196.24004863498354
183.94302586850458,25.560285679851383,104.31595156291675,-42.88286542161918,-219.55340225536534,-96.56608449982681,12.349638967047662,-22.395903110567716,-54.611301928756625,66.83613470461339,-8.683343105643903,41.44587514399429,39.25777571209264,213.47353726390585,-33.0385999576004,120.06869722359858,-21.35931569280394,-5.737794573700484,-261.7360907476961,-186.50560621863292
176.36354710845444,22.651961913536265,96.43299608475323,-24.88123158172666,-129.92689070456743,-74.5361631337866,-7.837187261874187,-52.084600570465454,-45.419732774263295,102.25208487530104,41.35269758018904,-16.17126210306117,40.638327875760446,241.08968243060806,-136.6789723269697,74.78301657734104,-35.19773582099706,-5.290759068937898,-276.9422407982216,-151.62254258135732
