V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-182.85552053450346,136.34191307765502,4.593483063739966,13.08669293609357,65.0295305991046,-141.2825815496801,23.79921387678443,37.10817434343469,2.093897932380185,26.789832853256538,42.54893139336421,-73.42942628083698,-20.76146359822827,-1.3315094101921077,76.51791667595774,-48.854734483231674,-54.732242129886856,10.114029217617839,-5.707803368476142,-175.56792701274955
-244.96853626184316,193.46534813883574,33.24524066734355,-27.36631947960362,15.906983888329725,-41.62089561066193,51.824685196826536,-40.39775930898642,-21.346358956875612,-8.721007911359003,139.06612394879022,-115.58066262118275,-77.27062833046851,8.410179042115026,17.524153013036347,-201.48668467058405,68.55182701240211,-19.14452147033211,1.3837769360863328,-99.12476975790611
-233.60271274979036,229.14315555214938,2.312595805794607,-57.32843696048244,-10.043464381322295,-77.13729259369896,75.17975925796392,-13.372830832707114,-15.403869905916299,-20.888699831895376,55.33876393327761,-81.19925551000698,-44.21289106406075,22.063653382149557,93.5678758227917,-153.41898405660885,77.46489023470431,1.0720497406657146,5.238630530079953,-137.793227285197
-184.52705508281457,181.98822173005493,-13.226366579871074,15.056780462613169,-9.627450211750068,-93.22808090784841,67.36713333150433,9.357950783767452,-32.79083768509579,-14.583798175064727,46.0708546107127,-91.779805372307,-49.98292818522713,1.0107212100699026,116.68672114745013,-97.56453740608609,19.5294550460154,6.650032006518366,26.697270708422366,-180.89549013229157
-272.08566463390173,222.061666224489,-5.931433771330361,-32.898663164900185,13.533921632703901,-54.07883335069848,38.680717487519736,-68.21106553733547,2.0306654519516663,-10.126159514709778,82.85428179287534,-80.59587090147964,-56.763330321832306,12.009016233392497,25.190254087929993,-203.59478735400327,14.455207322541966,16.4920098982444,-3.559789940224077,-68.67231569020217
-186.97765963805364,235.50917409433353,-4.468277946946751,-18.99115572289692,9.815520208689197,-78.30313127834776,64.36469126691594,19.414723029448435,-21.68708021174872,-10.205747038948767,84.29182559364116,-103.29554530764092,-60.22668627904446,5.71601490623016,83.71118113110266,-116.13062657958076,9.989904925357802,2.462021962577195,-10.56963957512851,-192.36797538176486
-204.73642113232148,202.9741672048203,44.79461234419121,-41.70712785134224,17.290279500234767,-90.60002099186039,72.69931072380267,41.564750077754255,3.7463276880743734,-3.8218741180005007,62.68410991015789,-112.50359966442792,-63.951349331292214,19.01515679891846,-9.456411498563098,-146.92054760140783,86.02156739520088,-3.1584727581648115,-6.333075850046976,-155.69234278672434
-261.1855717204221,194.5467126978737,29.971823338863683,-44.450226235757,16.127361025210565,-68.33732065234396,49.15813452741602,-50.150172237111654,45.10265325665236,19.348758450033703,124.95862062684247,-86.00525087948158,-7.665275426997008,16.697803938698367,-43.67512318901087,-232.9335113665649,-11.59823163535674,-8.52319182709058,9.288252086552292,-82.29922220160135
-190.06170821237527,134.43511834927202,-41.48725495886415,27.008894912733087,-2.63033622865703,-149.47398345775358,65.33979127272093,8.426254986693282,-6.054189621863983,-12.3561056563764,29.743421762459253,-79.2073797396467,-74.36738628192002,-16.034658987584848,75.62628087726641,-86.71689310139583,-70.9575545441983,7.246864442117133,-2.9399623522496774,-160.44517808422614
-147.23454333540397,225.62367172924925,11.377263783413651,-6.568387028968191,28.931269745634204,-58.633064442007985,58.49966531784329,42.3573712927596,-29.329487765171983,-9.709622267343542,63.84668206869592,-88.33329069007029,-44.28842241045035,17.904556765213346,90.17107686609246,-79.0730479776409,5.267537395889379,13.059663427461858,-29.689902797044535,-202.24608159105625
-175.02799308848788,249.5653456336889,-26.482641481427823,-20.03442929588536,23.254964853104028,-52.81304517231136,55.74942464451082,24.14219913091428,-5.978131806749975,15.369819978407856,77.03945755456199,-99.1990165360479,-51.76433197698201,1.5777360045543898,78.10284250518826,-112.75947295958346,-3.338573099471673,5.801546620480661,-24.93324039852052,-187.9913514742447
