0.000000000000000000e+00,1.307935863733291626e-01,1.641837507486343384e-01,2.769619040191173553e-02,1.459877192974090576e-02,2.373606525361537933e-02,1.481383014470338821e-02,1.460164878517389297e-02,2.101708203554153442e-02,1.863395236432552338e-02,1.570673659443855286e-02,1.853189803659915924e-02,1.581176929175853729e-02,1.694236323237419128e-02,1.685219071805477142e-02,2.258589304983615875e-02,1.450348366051912308e-02,3.008398413658142090e-01,2.334540896117687225e-02,2.493995279073715210e-01
3.565093874931335449e-02,0.000000000000000000e+00,2.715416252613067627e-01,2.645619027316570282e-02,2.688133530318737030e-02,2.832747995853424072e-01,1.673204451799392700e-02,1.738280989229679108e-02,1.768145710229873657e-02,2.208995074033737183e-02,2.235660701990127563e-02,3.186835646629333496e-01,2.394318021833896637e-02,2.063822299242019653e-01,1.970068924129009247e-02,4.407269880175590515e-02,2.114156447350978851e-02,1.535564381629228592e-02,3.297797963023185730e-02,1.905021257698535919e-02
5.737957730889320374e-02,2.320659607648849487e-01,0.000000000000000000e+00,3.675917163491249084e-02,2.491959370672702789e-02,1.890543103218078613e-02,1.836300082504749298e-02,1.540064439177513123e-02,1.818652264773845673e-02,1.618872396647930145e-02,1.540417596697807312e-02,2.768254280090332031e-02,2.290396578609943390e-02,2.807953953742980957e-02,3.326945379376411438e-02,2.019876055419445038e-02,4.656658694148063660e-02,2.596314251422882080e-02,1.910712942481040955e-02,1.627881452441215515e-02
1.968453451991081238e-02,3.658991679549217224e-02,3.998001292347908020e-02,0.000000000000000000e+00,1.784195192158222198e-02,2.418920397758483887e-02,1.962352357804775238e-02,1.780627295374870300e-02,1.536791864782571793e-02,1.646643131971359253e-02,1.496680174022912979e-02,1.686239428818225861e-02,1.923617348074913025e-02,1.847021467983722687e-02,1.670452952384948730e-02,1.386203896254301071e-02,2.032323181629180908e-02,1.913939602673053741e-02,1.698228344321250916e-02,1.634935848414897919e-02
2.915967814624309540e-02,2.022820897400379181e-02,1.464492734521627426e-02,1.353462133556604385e-02,0.000000000000000000e+00,2.797349356114864349e-02,2.002429217100143433e-02,1.615899987518787384e-02,1.488386467099189758e-02,2.060872130095958710e-02,1.628383807837963104e-02,2.404903434216976166e-02,2.422137558460235596e-02,2.864152193069458008e-01,1.635471731424331665e-02,8.654925972223281860e-02,1.954093575477600098e-02,2.365949749946594238e-02,1.336128264665603638e-01,1.723007299005985260e-02
1.642010919749736786e-02,4.711787775158882141e-02,1.309119816869497299e-02,1.794625073671340942e-02,1.475179195404052734e-02,0.000000000000000000e+00,2.044280990958213806e-02,1.460380852222442627e-02,1.769972406327724457e-02,1.555800344794988632e-02,1.704740338027477264e-02,1.785226352512836456e-02,1.675926335155963898e-02,1.657214015722274780e-02,1.507273409515619278e-02,1.573420315980911255e-02,1.239051669836044312e-02,1.741407066583633423e-02,2.177799679338932037e-02,1.785171218216419220e-02
1.493428368121385574e-02,2.014742605388164520e-02,1.462794747203588486e-02,3.481019660830497742e-02,2.026076056063175201e-02,2.214648760855197906e-02,0.000000000000000000e+00,2.155790291726589203e-02,4.698662832379341125e-02,3.993829712271690369e-02,1.018978133797645569e-01,2.736933715641498566e-02,1.085740923881530762e-01,2.504578791558742523e-02,8.061707019805908203e-02,6.031287088990211487e-02,2.555637061595916748e-02,1.809089444577693939e-02,2.698369510471820831e-02,1.738814078271389008e-02
1.599314995110034943e-02,3.707103058695793152e-02,1.492645870894193649e-02,2.532464079558849335e-02,2.116476930677890778e-02,2.634012885391712189e-02,2.311591058969497681e-02,0.000000000000000000e+00,2.556000463664531708e-02,5.731483176350593567e-02,1.879070401191711426e-01,4.758230224251747131e-02,3.508659899234771729e-01,6.454002857208251953e-02,1.693313941359519958e-02,3.586346805095672607e-01,8.818630129098892212e-02,2.112509310245513916e-02,2.698632329702377319e-02,2.329744584858417511e-02
1.771364174783229828e-02,2.516996674239635468e-02,1.289504859596490860e-02,2.293234877288341522e-02,1.523659098893404007e-02,1.689784415066242218e-02,3.777572885155677795e-02,1.532021258026361465e-02,0.000000000000000000e+00,1.855585351586341858e-02,5.586248636245727539e-02,8.566436916589736938e-02,2.027179673314094543e-02,1.585049182176589966e-02,1.105955615639686584e-01,1.464331243187189102e-02,1.476909685879945755e-02,1.767438836395740509e-02,2.097621746361255646e-02,1.541110873222351074e-02
2.150098234415054321e-02,1.592070423066616058e-02,1.303563360124826431e-02,1.743883080780506134e-02,1.717358641326427460e-02,1.600411906838417053e-02,3.197922557592391968e-02,2.555703558027744293e-02,1.690732501447200775e-02,0.000000000000000000e+00,1.539839338511228561e-02,1.822244934737682343e-02,1.591583639383316040e-01,1.918242312967777252e-02,1.772608608007431030e-02,1.586890779435634613e-02,2.818052470684051514e-02,1.762522570788860321e-02,1.899160631000995636e-02,1.677415147423744202e-02
