0.000000000000000000e+00,2.574204094707965851e-02,6.538803130388259888e-02,1.783934794366359711e-02,1.788217946887016296e-02,3.779181092977523804e-02,7.810886949300765991e-02,1.664275377988815308e-01,3.095599263906478882e-02,2.182652801275253296e-02,1.337244361639022827e-01,1.909196749329566956e-02,4.468597844243049622e-02,4.012005031108856201e-02,3.344958275556564331e-02,2.285668998956680298e-02,4.289083555340766907e-02,3.488199412822723389e-02,3.198309615254402161e-02,4.772299528121948242e-02
1.948778145015239716e-02,0.000000000000000000e+00,2.517709136009216309e-02,2.195498906075954437e-02,2.903646416962146759e-02,2.884752489626407623e-02,1.641911715269088745e-01,2.109518088400363922e-02,1.915863715112209320e-02,2.211885452270507812e-01,2.871302329003810883e-02,2.129587531089782715e-02,1.762183569371700287e-02,2.176743932068347931e-02,1.678680069744586945e-02,8.637086302042007446e-02,2.365434356033802032e-02,6.787189096212387085e-02,2.546663396060466766e-02,4.307550564408302307e-02
3.347567617893218994e-01,2.122233062982559204e-02,0.000000000000000000e+00,1.688880100846290588e-02,3.844778835773468018e-01,2.669226564466953278e-02,1.582081988453865051e-02,2.709756232798099518e-02,3.317807987332344055e-02,1.778499968349933624e-02,1.727940514683723450e-02,1.587262563407421112e-02,1.716050878167152405e-02,5.423193052411079407e-02,1.628121361136436462e-02,2.864723652601242065e-02,1.623000949621200562e-01,1.853086985647678375e-02,2.084543369710445404e-02,2.272775024175643921e-02
1.338317524641752243e-02,1.793485693633556366e-02,2.122144587337970734e-02,0.000000000000000000e+00,2.581536583602428436e-02,1.971437968313694000e-02,7.478675991296768188e-02,2.569376491010189056e-02,1.721966825425624847e-02,1.964548602700233459e-02,3.187366947531700134e-02,1.373363584280014038e-01,1.530637871474027634e-02,1.784195937216281891e-02,1.459812000393867493e-02,3.748384118080139160e-02,3.082207590341567993e-02,2.155822329223155975e-02,2.593260444700717926e-02,2.159825153648853302e-02
1.617766730487346649e-02,3.244799003005027771e-02,3.172428011894226074e-01,1.790699362754821777e-02,0.000000000000000000e+00,2.242249809205532074e-02,1.866918243467807770e-02,2.024143375456333160e-02,1.942177489399909973e-02,2.015305496752262115e-02,1.809619180858135223e-02,1.826895587146282196e-02,1.679886691272258759e-02,5.049254000186920166e-02,2.507675252854824066e-02,8.439495414495468140e-02,3.318768367171287537e-02,2.434545196592807770e-02,2.640322595834732056e-02,2.003677934408187866e-02
1.832961104810237885e-02,1.545614283531904221e-02,2.022361196577548981e-02,1.696074195206165314e-02,1.557990442961454391e-02,0.000000000000000000e+00,1.540162414312362671e-02,2.278205752372741699e-02,3.850134834647178650e-02,1.947313360869884491e-02,1.889500766992568970e-02,2.596736140549182892e-02,1.725340634584426880e-02,7.647835463285446167e-02,2.401561290025711060e-02,1.921373605728149414e-02,2.122892998158931732e-02,2.028908133506774902e-01,2.077924832701683044e-02,4.214575886726379395e-02
2.477753609418869019e-01,3.562465012073516846e-01,2.147241681814193726e-02,1.641971617937088013e-01,4.576187208294868469e-02,2.177091874182224274e-02,0.000000000000000000e+00,4.302127659320831299e-02,1.417117863893508911e-01,1.610372215509414673e-01,4.406487941741943359e-02,2.004225999116897583e-01,2.000539749860763550e-02,6.521867960691452026e-02,1.731670461595058441e-02,3.236855864524841309e-01,5.126737058162689209e-02,1.579673960804939270e-02,1.225622221827507019e-01,1.166336163878440857e-01
6.579931825399398804e-02,1.626563817262649536e-02,1.685429923236370087e-02,2.533075772225856781e-02,1.943251863121986389e-02,5.003702268004417419e-02,1.547403354197740555e-02,0.000000000000000000e+00,2.557684667408466339e-02,1.783290319144725800e-02,2.444502525031566620e-02,2.504309825599193573e-02,1.879093982279300690e-02,2.546330727636814117e-02,3.252438083291053772e-02,1.706520281732082367e-02,1.949088089168071747e-02,3.968857601284980774e-02,4.046048969030380249e-02,1.859950087964534760e-02
1.629725843667984009e-02,1.550582144409418106e-02,8.636388927698135376e-02,2.904009632766246796e-02,7.054788619279861450e-02,3.481658175587654114e-02,3.463334962725639343e-02,1.997395232319831848e-02,0.000000000000000000e+00,2.532918192446231842e-02,1.812473125755786896e-02,2.962022460997104645e-02,2.078948169946670532e-02,3.517175093293190002e-02,1.553354039788246155e-02,1.277453918009996414e-02,2.319499850273132324e-02,1.509033143520355225e-02,1.902493685483932495e-01,1.823650449514389038e-01
1.926139555871486664e-02,2.589237093925476074e-01,1.400026585906744003e-02,2.278597094118595123e-02,2.221612446010112762e-02,2.290103025734424591e-02,3.449376672506332397e-02,2.049490995705127716e-02,4.381075128912925720e-02,0.000000000000000000e+00,1.234080269932746887e-01,1.938727684319019318e-02,2.332030795514583588e-02,3.148392960429191589e-02,1.593786105513572693e-02,2.223081327974796295e-02,2.413786761462688446e-02,7.033709436655044556e-02,3.607061132788658142e-02,5.234381183981895447e-02
