V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
0.19938278686120103,-0.8370103359018157,-0.22946187412075192,-0.5140163872543406,-0.7678035732648008,1.3235627588176981,1.2616992115599017,1.2605522194699372,-0.18205750084686878,0.587733252405884,0.2122356336581028,1.109236139502025,1.3860613046824768,-0.33937810105907706,-0.455811112408611,-1.2814029935676745,-1.2982685075396772,-1.317588539797931,1.0781398095391035,0.6051888672411504,-0.1643558701370447,1.0836313993410969,0.8289610624022559,0.5353684841509625,-0.37455726514354304,-0.8066823797057552,-1.6069793782192385,0.09488693382958903,2.330348737644566,-0.7813430152696503,0.1551852131137303,0.648291064678028,-0.3543773608962593,-1.6907901688412637,0.3046359295171649,-0.2017589876551829,0.028733036590031926,-0.9880523965469161,0.5433704148600735,-1.0438864167021713,-1.0851393175540416,-0.5754921375765011,-1.129542372844197,-0.11778783686757764,0.4615466477768543,1.5638624002604111,0.6409229505208143,-0.22215328385755836,-0.3502966502275962,-1.942721602351046,-0.7294353126019634,1.0637270753169454,-0.008587310827542778,-0.1899957515025151,-2.1795496282528863,-0.3154563271553665,-0.47938340649163974,0.10596149830426722,-0.2425935521503536,-0.9696281938418597,0.620032984056512,0.9488170685280716,1.4962392599534005,1.3251610870414778,-0.7775134471259161,1.254248124089497,0.6133889702088174,-1.2219908888997686,0.29721993816334963,-1.1272336541079822,0.0044824598003519655,-0.2769180099002619,0.9390156196418469,-0.4034745549030828,-0.012631348702806293,-0.09611344180758195,-0.811857976728443,-0.7750521190294243,-0.44645764362983364,1.365441296609593,1.4192608348309261,-1.0412993270696385,0.9061583687022046,1.6834419470977495,-1.7970655799131787,1.61858188637511,-1.1707793031183729,-0.6945288207290382,-0.3902397319927744,-1.8505248443617774,0.1250239099204829,-0.24425658555534954,-1.3176804729426825,-0.5604941715683471,1.1194771076235719,0.9724512588568085,-0.5668862509729578,1.4445001859592472,1.570295360688444,0.2539324967739965
-0.9348885285845494,0.8826400488951107,-0.36809873894856815,0.3987134249849864,0.6933100406529196,-0.7633092607153064,0.5249020644471776,-1.1672838700239814,-1.50787079093078,0.4410333405227828,-0.6108540262613031,-0.8026861301677191,-1.167463521127305,0.4351389510945639,1.4761320689299613,0.6112565019251391,0.3033489074125512,-0.5862430442800043,-1.0952165009138939,1.2263633656870316,4.210995868693571,-0.4777183586191462,-1.37006591045449,-0.45541710704773103,-1.520252329485718,0.8748790993770226,0.9244357014803862,1.7023517997473843,-1.1379583733940783,-0.08659348159434214,-0.4636370449974029,-1.0961468174055218,1.5247853350030542,1.8108649669943941,-0.39542567668728584,-8.495778908231821e-05,-0.6734148121889865,-0.775440784179646,-0.22684037943232715,0.8776992494063366,-0.22103454961345417,-0.5103128140342578,1.2689013013027737,-1.7236402436888711,-0.8074818860217197,-0.37073089181968444,-0.40231843892104063,-1.3435485527712892,-0.5526379285686513,2.0921515853357677,-1.6020687727025191,-0.5699101072508748,-1.0578323089955848,-0.45230743190075745,0.4355786084644001,1.663918555152474,0.0618207694793287,-1.0654393742554928,-0.24433310458182375,1.9541338136757807,-1.3596670438180571,-0.3978775953989082,-1.839424579434214,-0.5990249436540236,1.1502405781472944,-1.2845504093375304,2.126885316329151,-0.4893128681169076,-0.313004526072644,0.7155880928004253,0.15852908719138595,1.1256004229052958,-0.05839722357443653,0.30836620168373313,-1.465401951826462,1.6433836676151246,-1.9434875741185555,-0.6824648771687574,-1.3540249655810435,-1.1636920489681755,-1.320962502956009,1.4008930365793755,0.3623550837211637,-1.2564648089665007,-0.24890382257689878,-2.058798394039502,-0.44083893301120175,-0.3485300850126211,-0.7275727115349396,0.3402722854308301,-1.137619115282817,-1.4127686129266812,-1.4341239599814688,-0.47022184385774135,-0.9536966628892737,-0.4923638704102769,0.9205093483212816,-0.38606904915515455,-0.9132758730433913,0.7734912651699106
0.7809566183267864,0.20991505193941973,0.0684265258949468,-0.4379392633180903,0.0003609707535278766,0.34659725623978205,-1.2078451513167234,0.5813067108335516,0.372335881536364,-0.28149157786117335,-1.276961531616917,1.1345895171284097,0.3763063038689732,-1.6572190475783206,-0.9451772619327998,-1.0363277134691302,-0.7816909357738111,0.4580634885948528,1.5906495307338802,-0.20359239113925154,-0.8123503059797416,-0.08855318942572879,1.170067988726751,-0.11369929507146509,1.3007944852670785,0.20063151832613818,-1.11113193662186,-1.9357792764759123,-0.1760932495403651,-1.0759054502941352,0.11319033851657007,-0.009154848411122265,-0.8597666044843635,-2.3606875418634297,0.5454688929255912,-1.5615944170094704,-0.3705882555225629,-1.2858889878688662,0.2764649075364841,0.21291652088059057,-0.10770447275030383,-1.1737433402492934,0.9266530982212604,0.21171567598043797,-0.20102620910091407,3.048574447794737,-0.9302652591989687,-0.7585894743231887,-0.5130456804572271,-0.9294299865427871,0.21788732190197332,-0.20791714586026,2.197971672567504,0.39291188545301076,-0.10546310410027009,-0.13126228376054777,-0.622492219914282,-0.6401097990076443,-0.14860189008354982,0.8271728496951545,0.10994165226579941,-0.8974094472495415,-0.050255694557395945,0.2608664557460739,1.183428666158586,0.03405674901862182,-0.5061344766037243,0.8186168735890608,0.4862357684604631,-0.22015037929405093,-1.308027884597077,0.6052944649870817,-0.1872001703209266,0.78396108414023,-0.7851997368724895,-0.55563584513979,1.1847686591165472,-0.5484263128124597,-1.2319018585123291,1.2483683495087499,-0.36553737890552124,-0.025112316476385513,-1.1949258845968773,-0.33767887348775266,-0.3315807002124849,-0.23116100087863078,-0.7426722307554046,0.8862510505237814,2.1494189704483713,0.31330933628552265,-0.5947889070569635,-0.7346263668153217,-0.6511087793745499,-0.2067637721553837,-0.7140510939932565,0.18967560414733342,-0.04726083071392165,-1.4114970574449366,-0.982243982603965,1.2176263766278608
-0.6989956392601655,0.6216647676542397,0.8165718980431544,-0.0394552929196299,1.6472677652088965,-2.0682716186359533,-0.9751470640924428,-1.281060942564556,0.6774093430101895,0.8417166130231234,2.23156352436902,0.21259286833245494,-1.135987380615701,1.1198850333756107,-0.24263550198432055,1.0647459214820048,-0.4894958332553092,2.139151430902724,-0.4913651156112636,1.5498309224066467,-0.7999419082350738,-1.736971400329135,-1.4083418893047976,1.507049034910926,-0.34534949484405103,0.9237596404498822,1.2872040159594804,1.2544480006815986,-1.2503348707121074,-0.004929694238103486,0.47341045513895325,0.7594219556439772,0.19759500523764242,0.39115924275926733,0.34135283724621024,2.0707538469512463,-0.032745645326921535,-0.6003608417779924,0.7203547522775391,0.3724307641340895,-0.7553010370867913,3.338297934725594,-0.9849397976647852,-1.359509368563747,1.527010987585533,-0.7728548130686498,1.8966995411790097,2.775080688888521,0.3388528764343548,1.8138056738566004,1.2312287131782744,-1.7490077914188948,-0.4427875061612623,-0.9168308118418429,0.46135416023634856,0.1058066062321615,2.245270813151147,1.1448687261288462,0.010946986507043621,0.6301010887089745,1.2576125434412952,1.546436749288988,-0.9684415082438427,-1.0823977570215297,-0.7557165628600337,-0.18409717772513978,1.606867285025764,2.958898092613704,-0.8823213815041318,0.5435443657638285,1.607941887213091,-0.06717681819373608,-1.289933706226571,3.027850356130065,-0.3161896857270087,1.8700012011265514,0.5573546097719502,1.7683159652898235,-0.15265905696497947,-1.513174641277354,0.7283336240447601,1.071455361632975,0.37928348809992884,0.028219541084461546,0.38580159447184087,-1.1937809144636102,3.201164983740767,-0.11936609794316352,-0.4001408306522113,1.2052404194372668,0.6782052656696252,1.1108782617069868,-1.1775484819852242,1.361667275518465,1.6307804052009478,-0.36805141730147145,-0.5899984596092758,1.1969876057785667,-0.49529522442240137,-0.1852275342561049
-0.9173530875367881,0.27263187872031414,-0.0582654090864978,0.317194804736308,-0.1727541011901514,-0.9609553105166326,0.2617154046596277,0.546385956564039,-1.8656421318834688,-0.8584610988312793,0.42405963978478534,-0.6866579164352103,0.6161588833633269,0.8185127203842321,1.1548469553815188,-0.06934762077040903,1.3169135409361317,0.18030883882947357,-0.5540002873862163,0.507674230364682,3.041891143631603,0.44740631519819873,0.7250703392246675,-0.8341801640483556,-0.5485747649700308,0.2563178095675798,0.3103566388197807,0.094815625072587,-0.7142835369466299,-0.7872881344234802,-0.5537377326951459,-0.414003135296516,0.6507731286138503,0.6366319760905783,-1.1077815956823909,0.39063807193425426,1.5292773997462843,0.9427805365419777,1.5111531396695104,0.30066283736473426,1.1178767185445797,-0.1627324778941062,-0.19245425327460727,0.6472167076297394,-0.4448180900828803,0.0020386668446651765,-0.9019437889401424,-1.4487230830203859,-0.5953640422765851,1.0978065716891336,-2.263074277239962,0.24020889191847156,-0.15833141881240256,1.1165261692644892,1.9801713192850556,0.20215414391507974,1.1531476172126098,0.714606457041692,1.5155803727947337,1.799021910183454,-0.26537296355717754,-0.8938487928649511,-0.7106142618688136,-0.1309541669154471,-0.6083484471700044,-1.2270020252672842,-0.7011573520192415,0.4718988469338904,0.2741090061152778,1.9602437459077091,-2.087731086043163,0.41668071964849135,-0.77935768597036,-0.5274448550998964,-1.9730091396726834,-0.46811230802185605,-0.12107551553278202,0.5097088985875718,-0.5104231497141607,-0.38554930025450845,-0.27362689865010514,1.1024605089135804,-1.0184535508213575,-0.2852528255551681,0.7184817939245794,0.49647229696749545,-0.06575591297640206,0.5852295608456568,-1.0757199122042866,1.0549399862886537,1.407928356942477,-0.3189985654701024,-0.612886242717838,1.7295367960004582,0.14831743442299972,-1.871451563675436,0.15411390669240144,0.8559918183709578,-0.7020557508904192,-1.416828176931534
0.7285003644342976,0.8486328386614208,0.8796358963651667,0.08975371922066477,2.1748423385635847,-0.7302546041838256,-2.3492424864939228,-1.4110278103044032,2.4502969722750376,0.2706773890557112,0.3886986232639464,0.09833469047325,-1.3502466465767882,-1.4734492999308972,-1.441855777691754,0.624844435985901,-0.6297504230773517,0.8607102105826953,0.29233835847082923,0.28365628645261426,-0.0393179873807575,-2.1493853242874237,-1.4373006409803153,1.9967556754079085,0.42903120317779814,1.213576643121546,1.6996385017560505,-0.2673384705331342,-0.7959926717398764,0.8244753273587629,1.362413988056833,1.5547365311725905,1.275896781548762,-0.3952446241028456,2.7694605683242384,-0.07409916525360644,-0.6904141550695643,0.003963957654318482,1.737590773856223,1.3152408139210265,-0.34604291388062514,-1.077436407907561,-0.4078001039136504,-0.006227107969469215,-0.1782177225566627,-0.2590831007962555,-1.1428770207764678,1.3282335062674346,-0.1270051127832861,0.2777676305704864,2.345572160262689,-0.9270319914888907,-0.6471221333155796,-0.4074011671535101,-1.1409974639543352,-0.9682721524332687,-1.0838508464623742,0.2570113656914173,1.4769931283308462,0.7770906734098044,-0.37308773752744384,-1.1655391690137769,-0.828261794187008,-0.5550523308985005,-0.7417898870655791,0.9757440302472813,-0.09512479501975281,0.33853448865725577,-0.581492544587035,2.0628263761707144,1.9866842968848357,0.9272070006259989,0.0959691740242412,1.009328890165953,0.272656469055154,-1.2351288103975926,-2.8485063345371,-0.7855546237883537,-0.15666887405144966,-1.7489980517249546,0.8404997146218331,0.9701335710129071,0.7152838665725328,-2.137044967224179,-0.24115092465930918,1.0502026460193985,-0.356752167855763,0.9275754260804647,-1.4104026627997683,0.9964092952560317,-0.9760961407067609,-2.135088237192152,-0.7136877908334184,-0.9072959715074281,2.2911963265752346,-2.0704234714026533,1.0981834272895354,-0.8734226662549159,-0.6312850072516001,-0.1685754857215474
-0.3060553032879936,0.8542934123934003,0.044559832809156985,-0.12579764978003483,1.2657580204037762,-1.141359656178473,0.15001881167352557,0.2356214428242638,-0.8708296231287626,1.058882759411901,0.4114895344533876,0.43348337256875,0.19565287898708883,0.7013490000190035,0.9759128467367899,-0.6242982880554562,1.2423077962400813,-0.07852232485832591,0.4619530460152171,-0.4867254813576194,1.03595851852278,-1.2537866834569018,0.675440104618259,0.14298697723297243,0.45351171602804635,0.35534505027136654,-0.34072878376711463,-0.3328385926606403,0.014396792488537691,-0.5340966165785745,-0.2734932860891005,0.06546218565889991,-1.016626535220988,-0.4010866124495725,-0.09050052247369879,0.35130149912066355,0.38476174211318404,-0.1803603532607311,-0.8443461176059893,-0.787008767088869,-1.184957189733399,-0.6867579558055377,0.45218304374669144,0.27918328833674083,1.1292004389100023,0.09281573072425915,-0.9325538121317524,0.4294146200263572,0.24451773812014788,0.3856778590773516,-0.20239997295644546,-0.9649888960632036,-0.6757159706118894,-1.0074761071689777,1.2492534435288245,-0.27996096273841226,0.6708215783096764,-0.07482217878148356,-0.3621902630559741,-0.5636662947571656,1.8904600583508075,-1.0506718238125445,-1.3708923088311689,0.6665724586063181,0.3336452438766111,0.9696834880669449,1.9041246190736698,0.0439946963281199,0.2165933286042071,0.3912753401671256,0.6885426888443191,0.4532378288060208,-0.9379725289926341,0.37001717389312283,2.1364162801198314,-0.0791942930876486,-0.5575034072496798,0.9138534313416387,-1.4511168103388878,0.4844990948638479,0.1550736540362869,1.3723184085757565,0.5785297882042321,-0.31213664465981117,-0.6961327917159974,-0.05722469493642797,0.008009025094962562,2.0794109631491318,-0.6555903184490188,1.0651926781563412,1.4280854219209231,-1.386554985171188,-0.3777278283222814,-0.38393227344832037,-0.7645018102885583,-0.5073435807031115,0.04957743342756836,0.9712626575515828,0.4521345582030021,-1.8175128999655445
-0.1890016719080423,0.6451327393462556,0.8259032697923339,-0.987830576039672,1.793109913803174,-1.6814362027566188,-1.2010994621097255,-1.292921237238875,1.0338403387114312,1.7006038127064806,1.4097686584448654,1.2153737898881716,-0.8593807893731944,0.9020721741455167,-0.7030443678765487,0.3637075423267724,0.9944546633445988,1.841429129562559,0.576865899898423,-1.0487307039204072,-0.9169599039799348,-2.020175980612243,-1.3470768773658315,-0.40629738415106875,0.8568507386347918,0.5368093828118278,1.7066555722133,1.5947461456976397,-0.9257452332010796,-0.8606171797887296,-0.6346610982340232,0.671966391810818,-1.1040280137417036,-0.7323568285168871,0.3330830778375309,0.9372452839062527,0.04741103242199915,1.115957649530971,-1.077310137465905,0.4166262856745309,-0.6147261425944365,-1.3541801159803744,0.9518288917357347,-1.6911683982471488,1.1215177726710803,0.15740312886597407,-1.2219803310549355,1.4883926230859934,1.949604154583982,1.885182630230655,1.128729990219303,-1.3164074055921995,-0.5334111434063402,-2.1313387017881924,0.5832246917885715,-0.24762802411294257,0.9493141664119403,-0.9663844365156842,-0.14188805979045846,-1.047805904632372,2.1744020231047547,-1.4672988852502882,-0.2876590205147222,-0.22843814955489145,0.6876545370202359,0.23228252348538211,2.8691592539947925,2.250894310958077,-1.1370022649186151,0.4771331171433475,0.5185780304230166,0.34753515267051005,-1.6021331273178492,-0.04813059306005535,1.446971797891249,0.5360524375324761,0.07609855526291365,3.151771861956296,-0.6497425308630594,-1.7510759598153933,-1.4248689231880736,-0.09459852389263572,0.6516894486016263,-1.9205455021546463,-0.8807670361704425,-0.9183102064107643,1.723607621548885,0.4519055059254601,-0.9826321292085748,0.5476704814879008,-0.6736492837681539,-1.4556300765833905,-1.7375772155125233,-0.8462683749937531,0.10905803418968521,-0.8141181883623843,0.1315829254756105,1.0609673048799753,-0.5161679876695445,-1.8121046762839983
-0.03408447129686354,-0.8829717382331732,0.5254731749074497,0.3047779368158219,0.15554624467232972,0.12796059617169525,0.575512957422292,0.7751969183036042,0.5648090437024031,0.4171122353058083,-0.6627619600384803,-0.6137595491861251,0.9078475726048528,0.24676555124677996,-0.43777939196374255,-0.06847083353979867,0.301565272879788,0.3921782466730249,1.2898566654976877,0.2655635150090602,-0.7916479268234081,-0.3417048905090481,0.8291173230627523,1.6135002721291167,0.6430640598368079,0.1621879535283079,-0.15665967285669655,0.060094944492850626,-0.17505673588693108,-0.8633039282070242,-0.14196854449168997,-0.6509622849908737,-0.700899888782137,0.028316819431829895,0.19287516571434737,-1.3838177479877043,-0.15421933194673904,-0.8237548905396576,-1.616807137366425,-0.6803375282892925,-1.2081167416977434,0.35538497973589556,-0.2992229429394396,-0.008859499096439748,0.507861362054248,1.1442054031415563,-0.31920470053128275,0.997331176324709,1.5972364797091416,-0.6036986530589601,0.07726702199186719,-0.5716704802134918,0.32557868514843585,-0.2053572399515966,1.305243634518151,-0.594697784272452,-0.25890550413529645,0.18889898346393036,0.38086986751250607,-0.9482768918650695,1.5401147636393988,-0.2663519584778541,-0.09850249057742436,0.34170725375050404,0.38510826272223525,0.7047412043426355,-1.3374847455812453,0.5568412428409488,0.06995504111449155,0.38702310131634066,1.5938480354752764,0.9001626427895271,-0.13120232460499226,-0.2833171116114125,0.4696838312204815,-0.1118266389145933,0.9240599763072244,-0.596834057223038,-1.4424301768317755,0.2583431960012909,0.6453600567672165,-0.0170776484625953,0.6417164020603927,-0.01914993540188206,-1.4905967812162801,-0.10233185310903328,-0.7750421730212345,0.6011138018986616,0.6897731467646434,0.3098523507287927,-0.21424355101107964,-0.5256687671954002,0.9465300944562411,-0.5597803416712201,-0.5568195610796041,0.4437175766650712,-1.0357857095051373,0.6119930929976503,2.1610745047945317,-1.5155924303925499
0.28302467467922554,0.545440689444445,-0.5938490791009476,0.6480931716866469,-0.007721547677710702,0.17921122428927277,-0.25307867622200814,-0.9895477919663288,0.09896758397978328,-1.0728768110682307,-0.7600215469362794,-1.2467146556521915,-1.442600840855771,-0.42702122917667396,0.717125475196174,1.6804004825365195,0.05137627027849433,-0.6809532210459157,-1.5394859675197172,-0.014062967154345846,-0.4302094838061679,0.2586837194833528,-0.9577982559005764,-0.23745973757068267,-1.931665152128623,0.27495511297934,0.21140791193824227,0.6466618552619947,-0.6095498973402865,2.1326212093788706,1.5341476411630255,-0.08906455348651036,1.4134845338366633,0.9229226722457234,0.35282805015238883,-0.7413398716121494,-0.2478032547214555,0.5578824479999908,-0.5883001491535722,0.07102684993446162,0.21318416233479054,1.2484802010548344,-0.06165118206728843,-0.6179489438667356,-1.5674235210278795,-1.1653058864648378,0.4546527742183989,0.07088061583269809,-0.9976548974526552,0.0454334771170864,0.5916683436127023,0.02122062713844173,-0.16168996425367518,1.5124803988659568,-0.37596717465758756,2.685591703340884,-1.6012968174865199,0.13819076690930232,-1.9849025407368244,-0.7675282954936409,-1.0269505798625351,0.7291129114799284,-0.017444343212681745,-0.6508121959774996,0.5632813942295264,-0.2992567526667715,-1.522266911886052,-0.902906689629427,-0.8856991370555907,-1.2918502929464284,0.002755267930983222,0.4204234414974781,0.016873265075891177,-0.744436706689754,0.09971492050615681,1.916481496845812,-0.046377865276618246,-0.7307219669852585,-0.4701431740898049,-0.24554059725267638,0.15221420466601102,-0.5732030298665793,-0.6722842319776627,-0.36468475578530357,1.0100643110063086,-1.8946348085837472,0.39606781392362544,-1.135413109396251,-0.5901740007408981,0.2559151784693,-0.30178447170397293,0.7381201437703112,0.7196317789458798,0.3429084592899109,-0.6582708042092226,0.6594547288256594,0.25160469622498977,-1.147485216472357,-0.8155953008906958,0.8115783892814694
