V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.594714987488701,-0.34780089837152195,0.27213041165312957,0.6441571815180018,-1.0847658605773585,0.8460913382634888,-0.5030142948969939,0.030219099046427698,-1.1570446582920497,0.48326578688317023,-0.8521101411183898,-0.9510810156331826,-0.011267013296088464,-0.29098451407903136,1.0451630735489044,0.2304346832064209,-0.5682719449378009,-1.6526970061432391,-0.6764774435885447,0.05775339271256154
-0.6882021431626235,-0.6510146726268577,0.9724410023370824,-0.7994418651239142,1.1615324623082595,1.1661744271311334,1.2014369965016498,1.5965777503560319,-0.5869262989203713,-0.3093638041791503,1.5641544785369026,0.8307231744229138,-1.0998771613334433,-1.4496330760978675,1.8331930912386798,2.6581553579089534,1.225922465022932,-0.6393734136762861,0.9173029547884782,-0.7005035940577008
-0.8465944147498163,0.46402929139380955,-0.1732993159587497,-1.7112511553087082,1.4568197047481972,-0.7414282725599819,0.8960741744458633,0.14208542561379855,1.2877386175899117,0.4106675445297572,-0.7961245437582984,1.0028935742302933,0.976630652411503,1.1870978228372897,-0.6677338063566193,-1.2622944793174589,0.8805272567014926,1.3649033123910503,-0.26791564959224157,1.6185205701684957
0.6497963485305789,0.28908744473892023,-0.5417453088733764,0.4964956063775343,-1.0858087676239967,-0.49126799802993776,-1.170026845928104,-0.9076978902034502,0.5544743448108755,1.0112086172220578,-0.9208188793011709,-0.7015000749997593,0.6057367047756147,2.196966464722144,-1.4699449458394882,-0.6110431283951985,-1.438980329902058,-0.07159276861119358,-0.35826709944133106,-0.3068342679872306
0.29317520490940163,0.1604939811278585,0.7108348673026592,-0.14658304111853812,-0.7916562217452515,-0.264089955960402,-0.863407817279957,0.3476497846083341,0.02432054441049127,2.327492902408339,-0.8239528673549056,0.928541703294392,2.100177659619239,1.8243644841341426,0.9445245025595278,1.2119820537569623,-1.4467163632496158,-1.0470535161228574,-0.024238098484193046,0.14861932279315607
-0.14165210732322087,0.3483597547565509,-0.06812392042829196,-0.6339822684335799,-0.013417767977339963,-0.5311331483376766,0.11448742402851286,0.1642337347556877,0.774827505710239,1.6196698910995522,-1.3172734827435806,1.1430768899322707,1.2114116212511248,-0.024007587110651662,-0.371046370630963,-0.6452622219904369,-0.4697260218381168,-0.1198411054929467,0.8426818184717295,-1.1500667151257096
0.6192764295520559,-0.3250245999037784,0.3037571243078794,0.9849226206808646,-0.9925704628811203,0.770267317085498,-1.3087696494540122,0.29616745942408923,-0.539092685693529,0.4406991927898195,-0.45050937927066237,-0.20774530232396646,-0.5086457362105821,0.07463461405853522,0.6979045500409096,0.004272579782266603,-0.7968924934243796,-1.278017949057715,0.16462448093130388,-1.2911139878543256
-0.2517679386327323,0.7030892604054075,0.3751791447895525,-0.14438183385110265,0.12865518851532312,-1.3059250660763104,0.1924878259805925,-0.514506720350093,1.3514973021095864,-0.36900326635051994,-0.18901527265556486,-0.11244198263349808,-0.0754809527390241,0.8213240426841854,-0.7535892213317195,-0.7243580998380197,0.9132253966662548,1.1776571733038679,-0.404196165353472,-0.709964146833314
-0.9982727681940375,0.4211796772908132,-0.09126161490954243,-0.8057091375236725,1.8587957493697198,-0.8968546671740767,1.7327019575948819,0.23193004037873172,1.5499475238459939,-0.6858598455748081,-0.3522300101937912,1.6883416303901468,-0.4500666365418774,0.15264075831167068,-0.255457781005475,-1.1336866077871146,1.2879690761621114,0.6897458399978508,0.14405469448945765,1.6207088324667973
0.27227456252860893,0.7020663844471065,0.7320125683388019,1.0945424128207817,-1.0811389017604236,-1.041079026775073,-1.0235630607824104,-2.50508228615699,0.6214974405049919,2.4399912558136188,-0.43028956584617783,-2.033554272536812,2.906600080644557,0.5840159942811278,-1.328115305564929,-0.3873941935670521,-2.2053703406694063,-0.7801995472076573,-2.6183505242651584,0.3977031688066307
0.6893518201091813,-0.9332319197484105,-0.6596533406275167,2.282845806037264,-1.0946863805767906,1.2589192269591092,-0.8086496630479292,-0.8626955111074684,-1.5962861901194993,-0.8349937809876604,-0.2695278614146419,-2.665410964427175,0.41919061906292415,-0.6176325482061038,-0.27168938871712606,0.6393168375397614,-0.9551533208942096,-1.1082294792350138,-1.447524587283834,-0.953362038914661
