0.000000000000000000e+00,2.104652859270572662e-02,2.969480864703655243e-02,2.044496499001979828e-02,9.461224079132080078e-02,2.441502362489700317e-02,4.728576540946960449e-02,3.051914274692535400e-02,1.623303741216659546e-01,9.990438073873519897e-02,1.593340933322906494e-02,1.807464659214019775e-02,2.121994830667972565e-02,4.580876231193542480e-02,1.485310774296522141e-02,1.183044537901878357e-01,1.123849377036094666e-01,2.573826722800731659e-02,3.143010288476943970e-02,1.849437318742275238e-02
5.531638860702514648e-02,0.000000000000000000e+00,2.666586823761463165e-02,2.416431345045566559e-02,3.007365576922893524e-02,5.873161181807518005e-02,2.041476406157016754e-02,2.189352363348007202e-02,4.192279651761054993e-02,1.837412826716899872e-02,1.560133416205644608e-02,2.461608313024044037e-02,1.063965335488319397e-01,2.413779683411121368e-02,2.586660087108612061e-01,1.789172925055027008e-02,4.798755422234535217e-02,1.623582094907760620e-02,3.706841543316841125e-02,1.362964883446693420e-02
3.730199858546257019e-02,2.701232582330703735e-02,0.000000000000000000e+00,2.121899127960205078e-01,3.703620284795761108e-02,2.311463095247745514e-02,7.110484689474105835e-02,1.468466967344284058e-01,2.235318720340728760e-02,4.638842865824699402e-02,2.276722528040409088e-02,2.342365123331546783e-02,2.081049419939517975e-02,2.665324509143829346e-02,2.990536950528621674e-02,3.671453893184661865e-02,1.707231067121028900e-02,1.870864443480968475e-02,3.751021251082420349e-02,1.383543293923139572e-02
3.030990809202194214e-02,1.793351210653781891e-02,3.447397053241729736e-01,0.000000000000000000e+00,4.648410156369209290e-02,2.249937318265438080e-02,4.662363603711128235e-02,3.871621564030647278e-02,3.104025684297084808e-02,3.170379623770713806e-02,2.023328654468059540e-02,2.687493711709976196e-02,2.128284238278865814e-02,4.658961296081542969e-02,1.950032822787761688e-02,1.644391752779483795e-02,2.544327266514301300e-02,1.907242275774478912e-02,2.811899594962596893e-02,1.883334480226039886e-02
8.578433841466903687e-02,2.603508532047271729e-02,2.144567109644412994e-02,3.474761545658111572e-02,0.000000000000000000e+00,6.049395725131034851e-02,2.412478923797607422e-01,1.315141469240188599e-01,3.141315877437591553e-01,1.145316064357757568e-01,1.870429515838623047e-02,1.970464922487735748e-02,2.302323840558528900e-02,1.131870821118354797e-01,1.921997778117656708e-02,2.416673116385936737e-02,1.703727617859840393e-02,2.350980788469314575e-02,4.527452588081359863e-02,2.420076914131641388e-02
4.635054245591163635e-02,1.879565976560115814e-02,3.263157978653907776e-02,3.989281132817268372e-02,2.820412069559097290e-02,0.000000000000000000e+00,1.782696135342121124e-02,2.297460287809371948e-02,2.947049401700496674e-02,4.402033612132072449e-02,2.066515199840068817e-02,1.115643158555030823e-01,2.528954483568668365e-02,4.078775644302368164e-02,1.640206389129161835e-02,3.251210227608680725e-02,2.078548446297645569e-02,3.954124078154563904e-02,1.378609091043472290e-01,1.457603275775909424e-02
5.472844839096069336e-02,1.690439134836196899e-02,4.501439630985260010e-02,2.212838642299175262e-02,1.297539770603179932e-01,6.008118391036987305e-02,0.000000000000000000e+00,4.441976174712181091e-02,2.924810051918029785e-01,3.489163145422935486e-02,2.582927234470844269e-02,2.072449587285518646e-02,1.890080049633979797e-02,5.263656750321388245e-02,1.765168458223342896e-02,3.645018115639686584e-02,1.996455900371074677e-02,4.630303755402565002e-02,2.971930801868438721e-02,1.546647492796182632e-02
2.843502908945083618e-02,2.419447153806686401e-02,9.672544151544570923e-02,2.292463742196559906e-02,4.508386179804801941e-02,2.857627905905246735e-02,6.179036572575569153e-02,0.000000000000000000e+00,3.109250776469707489e-02,1.691755056381225586e-01,2.419956214725971222e-02,4.300278425216674805e-02,2.440724521875381470e-02,4.774419963359832764e-02,1.810226030647754669e-02,2.122878469526767731e-02,3.245080634951591492e-02,3.818508610129356384e-02,1.026781499385833740e-01,1.310164108872413635e-02
1.350592672824859619e-01,1.137249469757080078e-01,4.943613335490226746e-02,5.574607476592063904e-02,1.765090227127075195e-01,3.555710241198539734e-02,1.075543165206909180e-01,4.094059392809867859e-02,0.000000000000000000e+00,1.591696776449680328e-02,1.692953892052173615e-02,2.518353424966335297e-02,1.044233217835426331e-01,9.627988934516906738e-02,1.901564449071884155e-01,3.187824040651321411e-02,4.092800989747047424e-02,2.191392518579959869e-02,2.270691655576229095e-02,1.563266851007938385e-02
3.962875902652740479e-02,2.053778432309627533e-02,3.804601728916168213e-02,4.056839272379875183e-02,4.663442075252532959e-02,5.357094109058380127e-02,1.946630142629146576e-02,1.018380895256996155e-01,2.620588988065719604e-02,0.000000000000000000e+00,2.707432769238948822e-02,3.723609074950218201e-02,1.672213710844516754e-02,3.046787716448307037e-02,1.800182275474071503e-02,9.934709221124649048e-02,2.365505509078502655e-02,2.577777951955795288e-02,5.575853213667869568e-02,2.633282355964183807e-02
