0.000000000000000000e+00,4.924680292606353760e-02,1.323395315557718277e-02,9.732339531183242798e-02,1.977471262216567993e-02,2.884318493306636810e-02,5.219249427318572998e-02,3.064718097448348999e-02,1.797249317169189453e-01,2.364558726549148560e-02,2.564003504812717438e-02,2.262808941304683685e-02,2.944906055927276611e-02,2.661100216209888458e-02,3.426162898540496826e-02,3.604765608906745911e-02,1.406239345669746399e-02,2.857487834990024567e-02,1.770747154951095581e-01,2.352961711585521698e-02
2.645950950682163239e-02,0.000000000000000000e+00,1.733367890119552612e-02,2.141238935291767120e-02,2.450691163539886475e-02,2.219689823687076569e-02,3.123888373374938965e-02,2.777773328125476837e-02,1.812605001032352448e-02,3.497410193085670471e-02,2.270706743001937866e-02,3.149472922086715698e-02,4.134711995720863342e-02,2.553187869489192963e-02,2.649125643074512482e-02,3.676554188132286072e-02,1.713270880281925201e-02,2.564627118408679962e-02,1.960597187280654907e-02,4.894261062145233154e-02
2.236670441925525665e-02,2.373370714485645294e-02,0.000000000000000000e+00,2.102795802056789398e-02,2.143567614257335663e-02,2.664519846439361572e-02,2.024931646883487701e-02,2.412158437073230743e-02,1.472909655421972275e-02,1.312375962734222412e-01,5.628321692347526550e-02,1.735282503068447113e-02,3.022272326052188873e-02,3.218942508101463318e-02,6.797796487808227539e-02,4.776019975543022156e-02,2.108924277126789093e-02,2.608817070722579956e-02,2.005279064178466797e-02,2.801547944545745850e-02
6.713727116584777832e-02,1.614785380661487579e-02,1.503221411257982254e-02,0.000000000000000000e+00,1.505859047174453735e-01,5.449432134628295898e-02,9.382987022399902344e-02,6.750812381505966187e-02,1.535090804100036621e-02,1.634194701910018921e-02,2.826388739049434662e-02,2.039787359535694122e-02,2.735272794961929321e-02,3.938835859298706055e-02,1.788114197552204132e-02,1.720168441534042358e-02,1.360213849693536758e-02,1.578458696603775024e-01,3.098058700561523438e-01,2.401413768529891968e-02
2.378240413963794708e-02,1.896573789417743683e-02,1.569384895265102386e-02,2.923637814819812775e-02,0.000000000000000000e+00,3.411892056465148926e-02,2.061994932591915131e-02,1.858998276293277740e-02,1.619463600218296051e-02,1.889009214937686920e-02,3.721434995532035828e-02,2.457822859287261963e-02,1.830610446631908417e-02,4.146689549088478088e-02,3.607112541794776917e-02,2.116511203348636627e-02,1.244931388646364212e-02,1.524709314107894897e-01,2.046289481222629547e-02,3.522450104355812073e-02
3.115763328969478607e-02,1.829554699361324310e-02,1.587892882525920868e-02,6.359405815601348877e-02,2.974401973187923431e-02,0.000000000000000000e+00,4.843988642096519470e-02,2.011417299509048462e-01,2.844058908522129059e-02,2.197188138961791992e-02,3.627331182360649109e-02,1.941755972802639008e-02,2.209259383380413055e-02,5.859453603625297546e-02,1.852188073098659515e-02,2.367355674505233765e-02,2.493134886026382446e-02,3.997770324349403381e-02,2.101942710578441620e-02,4.651432856917381287e-02
7.997637242078781128e-02,1.412884425371885300e-02,1.931410096585750580e-02,6.773119419813156128e-02,3.663036972284317017e-02,3.009846992790699005e-02,0.000000000000000000e+00,3.704256936907768250e-02,1.623398251831531525e-02,2.151721902191638947e-02,1.793108135461807251e-02,1.927065402269363403e-01,2.312684617936611176e-02,2.387634664773941040e-02,2.501493878662586212e-02,2.094008214771747589e-02,1.460232306271791458e-02,2.815070189535617828e-02,2.489442378282546997e-02,3.572554513812065125e-02
2.027194201946258545e-02,3.768169507384300232e-02,2.360212616622447968e-02,4.810692369937896729e-02,1.897286437451839447e-02,1.554245501756668091e-01,3.160702064633369446e-02,0.000000000000000000e+00,1.907336153090000153e-02,3.485964611172676086e-02,2.425137348473072052e-02,1.482522767037153244e-02,2.022827416658401489e-02,2.482028305530548096e-02,2.386163920164108276e-02,2.190677635371685028e-02,1.268699485808610916e-02,2.295670472085475922e-02,2.358081936836242676e-02,2.568405307829380035e-02
5.097325518727302551e-02,2.414475381374359131e-02,1.806694641709327698e-02,2.502767555415630341e-02,1.712762378156185150e-02,2.659535408020019531e-02,2.691826038062572479e-02,3.007266670465469360e-02,0.000000000000000000e+00,2.085003443062305450e-02,2.647129260003566742e-02,1.558301132172346115e-02,1.966564916074275970e-02,1.977469958364963531e-02,2.603591047227382660e-02,2.366859465837478638e-02,1.763922534883022308e-02,9.305090457201004028e-02,2.448387295007705688e-01,3.372346237301826477e-02
2.413805387914180756e-02,2.588359266519546509e-02,1.321483999490737915e-01,2.357034385204315186e-02,2.595943212509155273e-02,4.276691749691963196e-02,3.254105895757675171e-02,5.624263361096382141e-02,2.432563342154026031e-02,0.000000000000000000e+00,4.285815358161926270e-02,2.223213948309421539e-02,2.174608968198299408e-02,4.465764760971069336e-02,2.545971982181072235e-02,2.621689438819885254e-02,1.366211194545030594e-02,3.029573149979114532e-02,2.036186866462230682e-02,3.261991590261459351e-02
