0.000000000000000000e+00,1.445068269968032837e-01,2.342580445110797882e-02,1.566616259515285492e-02,3.048988431692123413e-02,3.179144114255905151e-02,2.789298258721828461e-02,2.327137626707553864e-02,2.919062972068786621e-02,2.603077143430709839e-02,1.256116479635238647e-02,1.851287856698036194e-02,2.594004385173320770e-02,1.857805252075195312e-02,2.064027078449726105e-02,2.582081593573093414e-02,4.153433740139007568e-01,2.192454785108566284e-02,2.029717527329921722e-02,2.066840790212154388e-02
2.238398790359497070e-01,0.000000000000000000e+00,3.885942324995994568e-02,3.744696080684661865e-02,1.614576205611228943e-02,5.555202439427375793e-02,1.911494322121143341e-02,1.921918056905269623e-02,3.549769520759582520e-02,1.855541616678237915e-01,2.321435324847698212e-02,1.546297315508127213e-02,1.370056718587875366e-01,3.773913159966468811e-02,8.081608265638351440e-02,2.677018009126186371e-02,3.172327280044555664e-01,2.914176136255264282e-02,6.018787249922752380e-02,1.993963494896888733e-02
1.756699196994304657e-02,2.292301692068576813e-02,0.000000000000000000e+00,2.032512985169887543e-02,2.027412690222263336e-02,2.209565043449401855e-02,1.948301494121551514e-02,1.373560074716806412e-02,1.999187283217906952e-02,2.282137610018253326e-02,1.572959683835506439e-02,1.321488618850708008e-02,2.285917848348617554e-02,1.676467619836330414e-02,2.366788871586322784e-02,3.175928816199302673e-02,1.650988124310970306e-02,2.340549416840076447e-02,2.677415125072002411e-02,1.691327244043350220e-02
1.646600104868412018e-02,1.722195371985435486e-02,1.560349669307470322e-02,0.000000000000000000e+00,1.911629177629947662e-02,1.908490620553493500e-02,5.784569308161735535e-02,1.913499832153320312e-02,2.340324670076370239e-01,3.006482310593128204e-02,1.419410575181245804e-02,1.464526448398828506e-02,3.198199346661567688e-02,1.664402522146701813e-02,3.159926831722259521e-02,2.139028906822204590e-02,1.876556873321533203e-02,2.473624981939792633e-02,2.290854789316654205e-02,1.535221841186285019e-02
1.779931783676147461e-02,2.430044673383235931e-02,2.499988675117492676e-02,2.149304002523422241e-02,0.000000000000000000e+00,3.609650209546089172e-02,2.362591028213500977e-02,3.988202810287475586e-01,2.376716583967208862e-02,3.464459255337715149e-02,2.457967959344387054e-02,1.417546998709440231e-02,1.752818934619426727e-02,7.217422872781753540e-02,3.115669637918472290e-02,5.249248817563056946e-02,2.772576920688152313e-02,2.077313140034675598e-02,2.697500772774219513e-02,1.950056478381156921e-02
2.135358937084674835e-02,3.884762525558471680e-02,3.856353834271430969e-02,2.346436120569705963e-02,2.092652767896652222e-02,0.000000000000000000e+00,2.086106687784194946e-02,2.966004051268100739e-02,1.327425241470336914e-01,6.544559448957443237e-02,4.066576063632965088e-02,1.772065274417400360e-02,4.805396124720573425e-02,2.784641645848751068e-02,2.642861902713775635e-01,2.658938616514205933e-02,1.706943847239017487e-02,9.941086173057556152e-02,2.652402035892009735e-02,2.221620641648769379e-02
1.715364120900630951e-02,1.933127455413341522e-02,2.098410576581954956e-02,3.225854784250259399e-02,1.765188761055469513e-02,1.931040920317173004e-02,0.000000000000000000e+00,1.770216785371303558e-02,3.528424724936485291e-02,2.877953462302684784e-02,1.746395416557788849e-02,2.421599067747592926e-02,2.752781659364700317e-02,1.829305663704872131e-02,3.851934522390365601e-02,2.761934511363506317e-02,1.518997456878423691e-02,2.568914182484149933e-02,2.169146947562694550e-02,1.697804406285285950e-02
1.675862632691860199e-02,2.685615420341491699e-02,1.862991042435169220e-02,2.182898484170436859e-02,3.951011002063751221e-01,3.645175322890281677e-02,3.017772734165191650e-02,0.000000000000000000e+00,2.921961992979049683e-02,1.918455399572849274e-02,1.464143395423889160e-02,3.544934093952178955e-02,2.182675898075103760e-02,1.652353070676326752e-02,2.421491406857967377e-02,9.991534799337387085e-02,1.750092580914497375e-02,2.749275974929332733e-02,1.575296930968761444e-02,1.683712564408779144e-02
1.644468307495117188e-02,2.474590204656124115e-02,2.436828054487705231e-02,1.622816473245620728e-01,3.822677582502365112e-02,7.710879296064376831e-02,5.134439095854759216e-02,2.116650901734828949e-02,0.000000000000000000e+00,8.233673125505447388e-02,3.035225719213485718e-02,2.061577327549457550e-02,1.714331470429897308e-02,1.568108238279819489e-02,2.338668704032897949e-02,2.148179523646831512e-02,1.964742131531238556e-02,4.323118925094604492e-02,5.837601795792579651e-02,1.945914886891841888e-02
1.997477002441883087e-02,1.298202127218246460e-01,1.678475178778171539e-02,3.312865644693374634e-02,2.041168138384819031e-02,1.086602285504341125e-01,3.716944158077239990e-02,1.604680903255939484e-02,1.392597407102584839e-01,0.000000000000000000e+00,2.137703262269496918e-02,2.304240502417087555e-02,2.800717949867248535e-02,2.262006886303424835e-02,2.351910322904586792e-01,2.921585179865360260e-02,2.735755406320095062e-02,2.098602987825870514e-02,3.041360527276992798e-02,2.138091623783111572e-02
1.911067776381969452e-02,1.673702150583267212e-02,2.314098365604877472e-02,1.834209449589252472e-02,2.613786794245243073e-02,4.504471644759178162e-02,2.022544294595718384e-02,1.679421216249465942e-02,1.856667362153530121e-02,2.323695272207260132e-02,0.000000000000000000e+00,2.286649309098720551e-02,2.672941982746124268e-02,1.866596750915050507e-02,3.856027498841285706e-02,3.027006052434444427e-02,1.761030592024326324e-02,2.616087533533573151e-02,2.383926324546337128e-02,1.360844522714614868e-01
2.029817737638950348e-02,2.752403356134891510e-02,1.919521950185298920e-02,1.956880465149879456e-02,3.602161630988121033e-02,2.642680704593658447e-02,1.774389855563640594e-02,1.892063170671463013e-01,1.962222345173358917e-02,2.374166436493396759e-02,1.787508837878704071e-02,0.000000000000000000e+00,2.612750232219696045e-02,1.867620646953582764e-02,2.316585183143615723e-02,4.023680463433265686e-02,2.214056067168712616e-02,3.025359474122524261e-02,1.855041272938251495e-02,1.909769326448440552e-02
2.211804687976837158e-02,6.188367679715156555e-02,2.219641208648681641e-02,2.572854794561862946e-02,1.864466443657875061e-02,4.263047873973846436e-02,2.589206956326961517e-02,1.982716657221317291e-02,2.377262525260448456e-02,4.257181659340858459e-02,1.468857470899820328e-02,2.399405092000961304e-02,0.000000000000000000e+00,2.727196924388408661e-02,3.148438036441802979e-02,2.238631993532180786e-02,1.618376374244689941e-02,2.898224256932735443e-02,1.828656718134880066e-02,2.021702565252780914e-02
1.465586200356483459e-02,2.477238513529300690e-02,1.840042695403099060e-02,2.267239056527614594e-02,9.604552388191223145e-02,3.472476452589035034e-02,2.245101332664489746e-02,2.086079306900501251e-02,1.820194907486438751e-02,1.860089972615242004e-02,1.888945326209068298e-02,1.502631977200508118e-02,2.401459403336048126e-02,0.000000000000000000e+00,2.145605534315109253e-02,3.153049573302268982e-02,1.670781336724758148e-02,3.468648344278335571e-02,1.888198964297771454e-02,1.608031429350376129e-02
