V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-32.35853199649371,-0.017220465902957352,5.567297122914736,1.670390188216823,-18.97966161559914,3.9116197499037857,102.4101297074786,52.400352565114545,42.05312150752932,41.83776502303403,79.4802384288987,-2.7428862907511875,-80.7155382838087,-23.557181158531115,0.18530677149892144,-0.037662919736911576,42.71958529527518,15.419494923332232,17.592153309732335,-15.868169034185927,-63.576386255924014,7.938844692021543,-4.951147370118641,33.92905568266848,0.8881274093181168,81.43867842751825,-69.32426851422063,-19.394711724897814,19.28531337510378,50.575058173992254,-30.81883353137216,-3.7652647288349104,5.510736625822742,-26.603966368132003,0.0,-15.936778040676563,-13.173480307639084,12.834663189768648,-20.309360352487342,-16.73507397146168,-61.252182890422525,4.625641820162832,-15.452661721430427,-143.08067868630215,-11.309483853091404,116.87316783684038,-44.80350870823019,-16.83278854448602,-9.291346047891293,4.345547283360727,-27.114549877309052,3.413552852071649,23.34381923538504,-3.728374092309948,19.47320250183028,-57.60947668577706,-144.19474414014908,-62.45014934811564,-5.195926861363121,13.894767592779818,-37.86685862498162,-49.26829073337549,-7.278626278091652,65.81551905358411,57.14981124162708,16.21859607750638,-51.10976345388141,-0.7692362255945276,0.3207754403283093,63.20475844633446,-17.186630427338773,18.969784082525027,7.095907274280963,22.495447342009946,14.267176660688545,12.170888325301997,51.75508132186542,96.80780444847561,-46.645346327522816,2.273261327031249,-99.48410887896638,18.124022468257376,0.9131582447368572,-46.627471219664834,7.231186020646963,-8.768896827036619,9.568610304167093,-1.6598067354220305,-17.74588729596195,69.5288923284882,47.871764651031086,-2.1316680204342227,-1.948309853269056,13.782259071925475,56.77700814797146,55.76074265694499,0.9966387431441541,1.0985156337355086,-5.137856184506169,-54.692325700920776
-62.29305763054953,9.233743719949842,-42.591972446045574,-45.373671307616796,21.974130812876908,-4.704821780642279,68.48821422391467,91.50480374424882,-3.821123412593864,42.49507358527534,16.394614378397605,36.21030644430409,9.849180710175752,18.322792481791154,11.874218109597633,0.808187466294019,43.22292535347075,6.464152937277989,42.81545327144712,14.54091512395668,-67.51816237126023,11.141178417817894,80.6765468324984,-9.850635170718078,-2.7588448510043335,110.03977536030833,-110.33599981893184,-36.42523604234299,-40.7319086593946,29.867436887047734,-134.66207327858578,-8.724717826943355,-0.22831367662110127,-9.899680394860894,0.0,-10.23431989402939,-14.84033492241572,5.73647849410119,77.3989648483675,29.47949174292774,-51.367224792306104,12.065582639913657,-34.94040624067228,-92.0338728323819,3.3349452442745338,161.32445819867345,-65.13344319207378,10.475300236668188,9.251930604660288,2.778485920003231,-56.84413933028596,-9.768941883104123,33.85501426903414,4.221047468266795,23.98940066789598,-42.14396818224783,-97.97897256085258,18.07434406551504,-40.56158503735052,14.499170435453992,-63.6934627993665,-4.156282721538626,0.9582209872920834,-39.55852802764838,-49.4743425378697,-17.069339577103722,-34.54856512823968,-22.810513502300175,-17.82792966571088,44.2396995112901,78.86655849580478,41.04998190397672,14.090144604515727,23.240219961845078,38.052880670586006,-29.00746856520815,44.96523296094198,199.45255385305825,7.289043024209762,14.082138879263015,-152.93312145144137,-17.618932090066394,0.12988724017423806,-52.0066041691284,2.4239397378559153,28.51705465300539,-13.96659908608396,-4.076028000174879,5.091939931387706,105.17636351132415,13.157537537754813,-1.9356479225723884,0.7012138764613445,0.026764268704953454,45.487778191352575,40.91384525463631,2.2306484447905954,10.303702724948698,13.738716778433163,-10.836151042819166
-86.04822528567337,-6.370030807849721,1.4237175464103495,22.56873285096254,-15.842224976755958,-18.481989929077145,87.19122506894949,27.892960944069632,75.0060463805451,39.40499801257623,-0.87956964595687,14.70009344274796,-83.64725805434273,-31.09272640455613,-39.24975852446921,0.5280242673364566,60.76522027710631,14.74501784122271,35.482991649793526,-15.99125035772019,-9.26477121511667,23.240468880010273,-2.220007609105808,15.528525822897786,5.8090761198637155,104.06465121159201,-125.26499749012396,11.849666310625235,0.20383260474301568,72.95228970866938,-58.61811827887547,5.046503864227886,-0.6644186437785261,-6.543920704791349,-0.0,-6.854965220092832,-95.92779660009559,-10.876010971800529,67.19564573972582,-20.2224014755212,-58.03586674365989,-18.422967742347268,-48.4472569699669,-82.36860201169786,4.025905702011095,198.59235418491895,-57.452082402709344,9.38891738007536,19.383327700675746,2.2883752700227045,-55.22510250085156,-0.391328290321149,55.70035849949581,-3.870769257326107,30.058978888515895,-50.75316381888006,-106.28248096629484,28.348282961662747,-19.22474540333831,-1.7492003626585626,9.85308826642781,-51.36573133838592,6.44287617489047,3.890588927146963,13.533522691518368,-8.583528258655724,-64.78132046223566,-29.314060406658765,-16.9190697896024,89.15343230343296,19.276523527663507,-11.387452778912095,-17.75655303214641,12.463331654427451,15.167813418290987,25.50631880419938,52.750774533748384,126.76549444108925,-30.185508048714848,-9.584254976756943,-80.21457332287422,8.103079964446595,12.33721136965827,-56.22875219247,-8.871246162044912,8.842732025330504,-12.558924452105531,-22.49282832650065,57.1321551061828,190.6245857309712,-20.28422540606359,-4.826795232817785,-1.3891451872930116,-20.172921033962506,47.98437651726243,56.9046076579121,-0.4860736643710531,25.708720657815764,-3.327982444397914,-22.53501112110025
-65.00391923197454,-0.11879602687973354,37.92180222504655,-29.214844236806016,3.324074884825251,10.460497502945978,96.51389544114441,29.242504866490727,44.44703062124812,41.04671418631295,51.21437922200313,-1.8721756812697448,-62.0908808347838,8.315405118081056,4.3543592223494505,-13.059000681038079,49.991715034830534,0.19743533980604885,-0.08057572586545458,-13.767770714834297,-41.13887203322338,6.620019552326582,33.92604132437282,-1.1768501866303118,1.0717349782470404,107.88198545643007,-145.2977575667221,11.469984337205831,-15.090404434850868,54.625621299119715,-116.01210823933165,7.013374251259062,-8.731670039819187,18.120611206611805,-0.0,29.655832809476124,-15.265673685431562,-6.670053522077569,-12.629683467208642,-16.5900693544434,-41.90652355545797,-15.372994497576814,-3.9253467560440707,-65.86704417527861,17.586002745149525,124.48048366160991,-40.29510827065295,26.495275056048,-29.62024940000435,28.561526546389423,-64.1119130698052,-25.273431830944673,52.742703455692926,26.801000610090714,-14.939481583905854,-27.40540717113439,-108.24979898792274,-13.059342496920141,-14.96084638475779,-4.253040634225201,-70.00870643413815,-69.41403385426418,13.836237973143763,29.71134483014479,-27.163887038743354,1.2095002573833216,-72.67198626693838,-8.525751629315751,10.629036236986378,94.6675651131852,-57.982397268002025,29.685586343273897,58.85915110434522,50.11284909391981,-10.714272740480093,7.959327312947996,57.57932547767491,101.14606923174917,6.728154482251249,4.3790022682921474,-95.46189375018508,38.983035111331795,-12.344265505854885,-64.83420649014228,1.8950928260681144,-7.156343319606725,-9.696322400050258,20.58743061728899,-18.36447390421271,141.7165602490379,27.599329333616225,-1.7131191910557906,11.99430595021584,-19.91184997314204,42.72283087927553,44.061596903883775,0.97204364061356,-14.417870115543318,0.6998125679445409,-30.604135793177548
-78.01527899489578,-18.75194684984856,-36.064490608707565,15.254298350427906,3.585535094991072,19.311011734140834,118.40099641297518,48.88841626675588,35.29141807469322,22.415948720916553,28.637791824133362,-0.7911375249911696,-53.989793533410605,-18.56161329954809,4.307010597302026,0.28081145744618297,50.68213649395084,-0.17904075054978874,-5.79975304670094,-2.5179319442726533,-64.46760497045787,-22.694367263783008,-5.442318634264564,-9.623463679162702,-32.06655989422716,29.0805723989799,-90.3162515768088,-0.8707271111150826,-25.331919117155675,26.90531909587611,-32.98915074678885,-1.8525651425336598,6.752508557712437,-10.826052004678894,1.2512835626921517,-1.6762282679308247,10.342544204844405,15.941561834637858,-3.6763613255075493,25.578755162868564,-44.67756558652522,-10.131865499333246,-9.707152131915285,-77.30404959787053,-11.049270334843587,131.12154058483375,-50.314703220052664,18.293437508867843,1.985108388192591,-23.4976273456649,-15.514196962949883,15.929158129070855,9.022155292200738,11.598330187678403,-3.607756548772318,-70.51827597361158,-88.36242514380598,-5.733765071693583,1.7258702784982396,-6.027651480754411,-73.31600692659136,-40.43777442267118,-0.6476433595309914,34.55478249933894,-49.97596140224492,0.18927981403961122,-45.923271635530675,6.926840623677229,23.133615959994444,10.971742538795679,42.12397456459591,-7.651346702417993,3.068551712920842,-1.0936454150419657,-8.68133698492915,-9.857397129999308,73.26148773801056,99.92470895500888,-15.235273448427032,0.14576901645927315,-101.50093014997809,4.826118803293836,-5.295115594049864,-54.287002477799355,-5.783058672773504,4.719052583693964,-15.137170393837172,-13.520119657631222,8.096744336183766,90.49658893915692,-12.876292345197625,42.375096362613014,3.5752498952643665,0.11915470995881876,44.6432742554656,48.172215640742195,0.4800996519379465,8.57588027571769,11.919160664233058,-36.44307171696989
-81.45187562702577,3.2194632073939005,0.4527355867696426,105.66235388297525,-14.062337871802029,-18.76015956990765,100.44077138436128,31.622531796223004,59.367845367663826,67.83396528733715,25.385243164201118,-1.6166013557498802,-95.87705570762493,-7.320784105569102,-2.309099278076101,-17.223807612609924,56.968336424494204,-1.8579394846786863,-33.24814959337664,2.104205658792312,-22.615620104237358,10.859757854420673,4.196189328823459,-21.54883005487764,-0.9547222246986273,83.5194588008328,-68.91931775563627,20.540901566083622,-10.869018136678697,66.81576589215933,-51.90504171150561,-2.307534997103135,-56.34923420744648,-4.015473851410629,-0.0,-11.609641630923987,1.9366242065207866,-0.7097568814384352,22.96060930566473,21.56652207591829,-29.421820775489092,-6.201625092669171,-13.453377819707788,-82.65438068472452,-4.853444372106707,152.92971111874266,-47.975389230419644,14.236805737506788,-19.134451449713,8.398305427836611,5.583884147737851,-26.36662433842063,3.760480648035445,13.523701123580414,-8.488666393515963,-65.68409113165819,-97.36150592889814,-11.743995825290991,-21.329309202888073,1.8069706653010773,-68.28763023521037,-41.069520933177834,1.358762328206468,-1.3512095508427249,-50.95354338415705,3.65202164934333,-32.969366043910135,-7.609789722872763,27.406231938323348,42.557157043538524,21.24694021741718,-10.063760553580723,0.6564434898829208,12.592916363275531,-10.429187351764034,22.594378867110795,55.28076834849892,109.97686456860067,69.13868347167922,-26.32380160801015,-76.96178818438847,-7.103225281452066,-16.693264215961374,-43.63698024200023,-21.556061136941747,13.945873576239686,-9.995356435044664,-10.545367743577337,-43.10905088991756,182.73062340376885,11.187520441340457,20.094669428111377,-5.757355716832092,-7.2099032075049,-31.39340037412737,43.3963502414387,-1.071401835689007,-2.091857355846015,29.180172841273958,-13.393006696620782
-99.50411592007012,-19.399213335119057,8.762285825940324,62.90612404154778,10.301341502326807,38.30433452970195,79.35268281858865,50.14517469473393,-24.77946419293136,22.366449079801914,58.614314491393934,0.45655051430631993,25.311109417531654,9.912176752458121,2.0080008374305462,-2.064681431513459,23.463292927830597,1.309587806643232,-36.72309828000357,11.180165857154059,-31.528097311036248,60.10153248193006,-47.163515434423054,-22.532691195271145,19.469619904158915,44.53954045010965,-111.16330231648794,-16.614885151510958,9.267314780015074,87.23350722210198,-19.345826771877512,-24.045951926646516,-5.1675385491743935,-7.405318178986199,18.510033113836442,29.541019874820837,-22.178202434891507,9.185468655322778,18.79606474298045,9.44305175076776,-52.403389035500396,8.71212580048188,-27.990025471783444,-108.55946943503434,-22.093914245792405,79.10132652464573,-34.41333194464724,19.659617964831714,18.325176684631042,-9.851470525733687,-9.925718115155044,0.25283351449167235,4.457138412993559,-10.008285586849976,-6.703702325883928,-30.867630037383087,-95.76281469106917,28.47892554659968,-36.316860818227774,13.797243801757018,-68.70099039945082,-23.498558472243364,-0.7580871496392921,52.446975321023956,-54.68884415055808,-4.780737692296263,-52.136058432364045,-13.183778383643773,9.80533272459109,29.86588229818031,-13.822980293308929,-5.48814628618222,-8.677558037275363,34.486524835819026,38.11029607800218,-14.003561660967627,76.06079505952182,179.68977189244424,35.53733684315966,0.18161984386119978,-91.60878186955007,-13.392872076637017,8.65730777613955,-74.49861127245507,0.06255804434121685,-16.84392806620203,-30.4982908051615,14.548743790791628,-39.743764474048994,73.7116583367633,65.64974486094657,0.0,3.339152352533443,-29.720217216067187,66.06653339902232,64.0674549372627,1.4125833970198138,12.744213584556624,6.197354000474511,-28.57735237412769
-87.03279663682771,-1.0933099839668996,-2.2455288938717293,-15.381295186702484,-12.905351470043053,23.957557178216028,114.19396511019676,65.17569145289357,-4.654023097118598,27.69295444690519,37.94441327794843,1.1562710966474248,-0.3266956265942569,-10.684802058560571,20.602011607823844,-2.6011491263877446,47.23972074467077,-17.478306615501175,-15.121156981319798,16.639847660886687,-38.592730139134105,-15.673667860753353,23.056993191488036,0.23248523251305347,12.18917076715964,60.893918971372955,-113.84441292601869,15.14382187004195,-43.21296526090683,35.2530885592097,-17.97237316208223,-6.78810826932903,4.150043403501181,-7.278019939962321,-4.230584794531531,17.780997799280843,-6.049688393240916,16.33001535038925,-49.18037654859226,-9.505275095036927,-27.285556606224745,8.17773711503089,38.42567460983967,-71.46277200763627,-15.675085609278284,128.79320885227887,-62.97953338306492,-6.149921214981557,21.696838778460044,6.507002982390062,-33.099137920744845,1.6988996157705802,-5.770771413266799,0.7094553802111215,0.7265885272602431,-39.95966886459391,-81.51412680199543,-24.09106439115147,-30.77698665490317,3.127519975180666,-62.44734747748557,-9.554751121838033,-0.6997484705110226,-14.651761909704407,-26.20260709575195,-0.9634768714324462,-52.613307161445604,-10.391877549282453,4.856527558504937,20.91990137875819,2.379995518755763,11.780571079300898,-47.71952951164218,33.43330391210899,-34.709676590716036,-11.747985443134638,57.96033409561644,219.6806309603517,-23.700243451353714,12.726108526118928,-104.67512863392916,20.88953423015701,5.7124098763076905,-64.84921044662421,9.557570819669532,-13.600403989883977,15.702874697591152,6.167288244688996,-10.470726719921588,88.93187658833337,11.92909635769232,2.2335086011628276,12.731720685371167,20.94590800452998,59.18869061267734,36.50674519686327,-0.9199643727186014,15.598430565591846,2.180305097568199,-48.606681815868775
-73.86091529498587,2.7975697780064683,12.816857457823343,31.020560048535685,-12.59382986852123,-14.210676027678979,105.53862153691755,59.1213900400354,18.239603462723668,43.238619226041564,62.048644422964216,-7.863863000677006,-42.24233660901401,-4.743651266713302,-16.017911075264553,1.2582217192653886,64.21822822474542,-1.7673048351614438,76.97207936306943,35.45906768022581,-45.23915849864769,-24.743025246378338,77.8367247906867,12.840554815682468,-11.5384526825534,84.68796665833189,-150.62141631962854,5.321321591187602,-28.940661909209147,108.6461033112912,-76.01004688026981,15.655351838169263,15.92973915497124,-1.9058173070380493,-0.0,6.116609279425854,14.366886488397322,22.833741220248868,-41.014988819081815,22.89388501501842,-48.81445949221935,-6.8805715212161696,40.276460460332444,-97.49855171230172,-19.4520743397023,79.91725808383728,-34.25384651891329,-5.07387929182745,-6.786485593155426,7.719822836590761,-32.676918183850375,17.23016633712382,38.12000673357506,3.6115860158912043,-25.795809402869793,-64.51260781840847,-81.6596953228747,40.4562388392392,-21.22141009862032,-8.17294177790654,-88.28282288427636,-21.794784465055432,-2.703475962554825,44.78603247264025,-34.59384398180547,20.203208543957683,-70.99226284983733,-22.464743480954624,19.858082768952205,42.14888985652831,0.06886350964115662,-15.291904513653947,-26.67208098374379,-4.682745744117892,-10.322882580117284,-0.8662358988573144,70.10528945307794,123.89723370117008,-29.443536306460057,21.410602351077475,-115.57677913941542,-19.238220962443194,-5.9127158035251695,-56.02198654620637,-3.5237931849134467,-8.135727744944134,14.472635804968094,-26.42959965356009,-36.9577625987855,113.75209838397357,75.13022514041813,12.917234850352903,-5.213983945611006,-1.7045094238573397,72.71404565891825,70.07792177866148,2.7088039671038517,15.304738937360636,23.322548882087574,-29.04152804759458
-83.24955283979534,-8.623283528780817,6.705134120334403,-3.1909118546409165,-15.509803304541393,-15.23322434057681,90.38245952124788,44.22140416365014,49.53880361695155,54.3847135998224,63.70368340671855,18.2756049635465,-61.348672618759274,23.354786556135792,6.997111341342927,0.5656278041056944,64.36589893758942,-17.98961848929982,77.12793501979836,-1.9390217908746517,-17.57770614746692,23.71587783061084,-7.972400856215331,21.890833309638133,-5.6057471681668565,49.86218360855617,-104.0365585369528,-13.627208642046893,-17.034601220949398,18.79551832993122,-49.03494182564509,-6.471233139902521,6.243688976960162,-47.20089032661115,-0.0,62.08795718757754,1.4165378598377003,-0.43690396874910076,-35.9263929034862,13.38186570998661,-42.56379019822739,-9.316995178669057,34.1805483167764,-78.24699838441383,-19.93808384816102,97.80771392855794,-33.19870249825422,-15.481203598138844,14.866104423184641,1.463962669240763,-29.742932441283376,-9.595950057587546,14.51969779259814,9.10038089527587,1.4643223175089368,-71.38248415738254,-110.69814578446538,11.4396475777751,-22.175833591091116,-8.015968514203466,-88.53833234512295,-82.49448493916019,-20.84024005554104,-13.605896326179316,-13.671781235418631,-13.291273548058504,-72.72224996929596,10.269682105041596,-4.978256699211416,52.071370369235865,4.442734780345534,-17.52342719075373,61.31273387096349,74.78982175599705,0.7573651292942556,-2.3254924674995476,79.15778786669782,84.08238543851276,-32.9602023669548,37.644160466634695,-106.19238474724499,12.940770400225228,-2.1428954773228366,-13.72111369462523,5.008357230126594,13.516302460941619,12.918234781679596,3.850695243401313,4.004785311067184,98.81012002820951,68.44337919464598,-9.059230186569392,56.89505756470651,9.294398863384414,82.19950155414942,44.69645863224801,2.0582183537795613,3.4792107537668264,-14.853801419548088,-20.679448336459252
